1	1.1506842619745847
2	3.2832355816226784
3	3.283626588465298
4	3.2824046920821117
5	3.286705767350929
6	3.2825024437927666
7	3.283675464320626
8	3.2861192570869995
9	3.2841153470185724
10	3.279618768328446
11	3.2795698924731185
12	3.2852394916911045
13	3.2777126099706746
14	3.2838709677419358
15	3.2765884652981425
16	3.2752199413489738
17	3.2771749755620725
18	3.2754154447702835
19	3.281818181818182
20	3.271456500488759
21	3.2708699902248295
22	3.274486803519062
23	3.274144672531769
24	3.2732160312805476
25	3.28088954056696
26	3.2753176930596286
27	3.279374389051809
28	3.269452590420332
29	3.2769305962854354
30	3.268475073313783
31	3.2699902248289345
32	3.275122189638319
33	3.267057673509287
34	3.267057673509287
35	3.265298142717498
36	3.263245356793744
37	3.2665200391006843
38	3.2703812316715544
39	3.2638318670576734
40	3.266617790811339
41	3.26564027370479
42	3.2653470185728253
43	3.2680840664711632
44	3.261143695014663
45	3.2679863147605084
46	3.2662756598240468
47	3.2604594330400785
48	3.263685239491691
49	3.2596774193548383
50	3.2585043988269797
51	3.2629521016617793
52	3.2565493646138806
53	3.2644672531769303
54	3.259090909090909
55	3.257380254154448
56	3.260508308895406
57	3.255327468230694
58	3.2595307917888565
59	3.2532746823069405
60	3.2616324535679375
61	3.254985337243402
62	3.2533724340175953
63	3.2521505376344084
64	3.2616324535679375
65	3.2580645161290325
66	3.2507820136852397
67	3.2547898338220915
68	3.2491691104594325
69	3.2532746823069405
70	3.250293255131965
71	3.255327468230694
72	3.2460410557184747
73	3.253079178885631
74	3.2540566959921797
75	3.2521016617790814
76	3.2472629521016616
77	3.2514173998044966
78	3.251026392961877
79	3.2474584555229713
80	3.248533724340176
81	3.2463343108504397
82	3.2481915933528835
83	3.2503421309872924
84	3.24594330400782
85	3.247409579667644
86	3.2441837732160312
87	3.2584066471163244
88	3.247605083088954
89	3.2490224828934506
90	3.245307917888563
91	3.2519550342130987
92	3.252932551319648
93	3.243743890518084
94	3.244037145650049
95	3.2463343108504397
96	3.2438416422287393
97	3.238367546432063
98	3.2462365591397844
99	3.245845552297165
100	3.2507820136852397
101	3.2425708699902245
102	3.25058651026393
103	3.2429618768328448
