1	1.1103128054740956
2	1.5244868035190617
3	1.5297165200391007
4	1.531329423264907
5	1.5289833822091885
6	1.3907135874877812
7	1.2844086021505376
8	1.3709188660801563
9	1.1765395894428152
10	1.783431085043988
11	1.4866568914956013
12	1.6784946236559142
13	1.589882697947214
14	1.521945259042033
15	1.5266862170087978
16	1.4853861192570872
17	1.1705278592375368
18	1.169208211143695
19	1.2183773216031282
20	1.4622189638318672
21	1.4309872922776148
22	1.5673998044965787
23	1.6765395894428152
24	1.8459921798631476
25	1.308553274682307
26	1.5855327468230693
27	1.6444770283479961
28	1.639540566959922
29	1.644770283479961
30	1.6386608015640274
31	1.6403225806451616
32	1.6412023460410559
33	1.6444281524926687
34	1.6416422287390031
35	1.6399804496578692
36	1.6421309872922778
37	1.6393450635386122
38	1.6421309872922778
39	1.6336265884652983
40	1.6363636363636365
41	1.6293255131964812
42	1.628592375366569
43	1.6304985337243403
44	1.627859237536657
45	1.6173509286412513
46	1.6261974584555232
47	1.6222385141739981
48	1.620576735092864
49	1.6194037145650046
50	1.6197947214076247
51	1.616617790811339
52	1.6170576735092863
53	1.6187194525904203
54	1.6103616813294233
55	1.613587487781036
56	1.6061583577712608
57	1.6030791788856305
58	1.6050830889540566
59	1.6023460410557182
60	1.5972140762463343
61	1.592815249266862
62	1.5903714565004885
63	1.5934995112414465
64	1.5957478005865102
65	1.5965786901270773
66	1.5844574780058651
67	1.5893939393939394
68	1.58841642228739
69	1.5829423264907134
70	1.4849951124144671
71	1.2610948191593352
72	1.1849951124144673
73	1.1733626588465298
74	1.1682795698924733
75	1.1724828934506353
76	1.1873900293255133
77	1.5344086021505376
78	1.747800586510264
79	1.9706256109481917
80	2.0082111436950147
81	2.055278592375367
82	2.0673998044965787
83	2.068572825024438
84	2.048093841642229
85	2.00425219941349
86	1.9589931573802541
87	1.942179863147605
88	1.950097751710655
89	2.040713587487781
90	2.0470185728250243
91	2.0506842619745846
92	2.062023460410557
93	2.065151515151515
94	2.0728250244379276
95	2.0722873900293255
96	2.063587487781036
97	2.0706256109481918
98	2.065591397849462
99	2.070576735092864
100	2.056842619745846
101	2.060263929618768
102	2.0542521994134897
103	2.049315738025416
104	2.043304007820137
105	2.044525904203324
106	2.0281036168132944
107	2.0342130987292277
108	2.0310361681329425
109	2.069843597262952
110	2.064613880742913
111	2.064125122189638
112	2.05791788856305
113	2.0647116324535677
114	2.0590909090909095
115	2.063098729227762
116	2.072385141739981
117	2.067546432062561
118	2.0673998044965787
119	2.064858260019551
120	2.063098729227762
121	2.0543499511241445
122	2.0512218963831867
123	2.044134897360704
124	2.0461876832844577
125	2.0382697947214075
126	2.042766373411535
127	2.0525415444770285
128	2.054985337243402
129	2.0515151515151513
130	2.0479472140762467
131	2.0506842619745846
132	1.3516617790811338
133	1.5526392961876834
134	1.3804496578690129
135	1.1889540566959922
136	1.1911045943304008
137	1.210752688172043
138	1.1625610948191596
139	1.154692082111437
140	1.1534701857282503
141	1.2052297165200392
142	1.3649071358748777
143	1.6336265884652983
144	1.7988758553274682
145	1.9174486803519062
146	1.9695992179863149
147	2.0376344086021505
148	2.0632942326490715
149	2.047751710654937
150	2.006207233626589
151	1.9677908113391986
152	1.9233626588465298
153	1.8347507331378297
154	1.7522482893450635
155	1.6943792766373413
156	1.6354349951124147
157	1.4727761485826
158	1.336754643206256
159	1.278396871945259
160	1.1909579667644183
161	1.153225806451613
162	1.145796676441838
163	1.1495601173020529
164	1.1481915933528837
165	1.1478494623655915
166	1.1460899315738027
167	1.1452101661779082
168	1.1452590420332356
169	1.1472629521016617
170	1.15019550342131
171	1.147702834799609
172	1.145063538611926
173	1.158748778103617
174	1.18475073313783
175	1.2090909090909092
176	1.2665689149560115
177	1.3014173998044964
178	1.312756598240469
179	1.333822091886608
180	1.3891495601173023
181	1.4829912023460412
182	1.5825024437927662
183	1.667839687194526
184	1.7320625610948193
185	1.7926686217008796
186	1.8472629521016617
187	1.9386608015640274
188	1.975562072336266
189	2.016666666666667
190	2.041153470185728
191	2.037438905180841
192	2.032013685239492
193	2.027761485826002
194	2.0367057673509286
195	2.034604105571847
196	2.007184750733138
197	1.9734115347018573
198	1.9606060606060605
199	1.9530791788856305
200	1.9561094819159337
201	1.9758553274682307
202	1.9981915933528835
203	2.012512218963832
204	2.034604105571847
205	2.028299120234604
206	2.034848484848485
207	2.024633431085044
208	2.0186705767350928
209	2.0221407624633434
210	2.020136852394917
211	1.9996578690127078
212	1.9874389051808408
213	1.9437438905180842
214	1.948826979472141
215	1.9583088954056698
216	1.9993157380254154
217	2.0022482893450637
218	2.025610948191593
219	2.021896383186706
220	2.021260997067449
221	2.0282502443792767
222	2.0195503421309873
223	2.024584555229717
224	2.0157869012707725
225	1.958162267839687
226	1.9938905180840665
227	2.0313294232649075
228	2.044525904203324
229	2.010361681329423
230	2.015102639296188
231	2.0168621700879767
232	1.9212121212121211
233	1.866911045943304
234	1.8898338220918869
235	1.585288367546432
236	1.3638807429130009
237	1.3670576735092863
238	1.362218963831867
239	1.3608015640273705
240	1.3564027370478982
241	1.3550342130987292
242	1.3594819159335287
243	1.3603128054740956
244	1.3542521994134895
245	1.3514173998044965
246	1.37258064516129
247	1.3558651026392963
248	1.348142717497556
249	1.1597751710654938
250	1.559188660801564
251	1.861094819159335
252	1.8412512218963832
253	1.7443792766373412
254	1.8763440860215055
255	1.881720430107527
256	1.8770772238514175
257	1.8791300097751713
258	1.8389051808406647
259	1.3767839687194527
260	1.7598729227761485
261	1.7998044965786901
262	1.7936461388074292
263	1.8017595307917886
264	1.7935972629521018
265	1.8132942326490713
266	1.8378787878787877
267	1.8529325513196482
268	1.8815738025415447
269	1.8618279569892473
270	1.8704301075268817
271	1.827663734115347
272	1.766471163245357
273	1.7435483870967743
274	1.7472629521016618
275	1.8228250244379276
276	1.8201368523949168
277	1.8148093841642228
278	1.8163245356793742
279	1.8035190615835777
280	1.8260997067448679
281	1.8394916911045944
282	1.8303030303030303
283	1.790909090909091
284	1.8639784946236557
285	1.9449657869012709
286	1.9477517106549365
287	1.9443792766373411
288	1.9407624633431084
289	1.9358260019550342
290	1.9380742913000977
291	1.942179863147605
292	1.9417399804496578
293	1.9426197458455523
294	1.9334310850439882
295	1.9338220918866083
296	1.9283479960899317
297	1.9354349951124146
298	1.9345063538611926
299	1.9261485826001954
300	1.9286412512218964
301	1.9126099706744868
302	1.4702834799608993
303	1.3289345063538611
304	1.542570869990225
305	1.7150537634408602
306	1.8687683284457477
307	1.8746334310850439
308	1.8685728250244378
309	1.8703323558162268
310	1.8705278592375365
311	1.8662267839687192
312	1.9021505376344088
313	1.9082600195503423
314	1.9040078201368524
315	1.9159335288367547
316	1.9203323558162269
317	1.9199902248289344
318	1.9117302052785923
319	1.916617790811339
320	1.913978494623656
321	1.8626099706744865
322	1.7926686217008796
323	1.7994134897360705
324	1.8569403714565005
325	1.888709677419355
326	1.9043010752688172
327	1.9029814271749756
328	1.8991202346041056
329	1.8885141739980449
330	1.883919843597263
331	1.8788367546432065
332	1.8833822091886607
333	1.8833333333333333
334	1.8725317693059627
335	1.7621700879765396
336	1.7579667644183774
337	1.800830889540567
338	1.88455522971652
339	1.8857771260997067
340	1.8845063538611926
341	1.8828934506353863
342	1.8760508308895405
343	1.8777126099706747
344	1.8802052785923755
345	1.8667644183773215
346	1.867546432062561
347	1.8627077223851418
348	1.8629032258064515
349	1.8676930596285435
350	1.8659335288367545
351	1.8705278592375365
352	1.8624633431085043
353	1.865884652981427
354	1.8657380254154448
355	1.8677908113391983
356	1.8727272727272728
357	1.877126099706745
358	1.8719452590420331
359	1.8726295210166175
360	1.8677908113391983
361	1.862756598240469
362	1.8616324535679372
363	1.8621700879765395
364	1.860459433040078
365	1.8672531769305962
366	1.8652981427174973
367	1.8595307917888562
368	1.8587487781036167
369	1.8611925708699901
