3.60E-02	3.02036E-05
3.65E-02	3.09875E-05
3.70E-02	3.17867E-05
3.75E-02	3.26014E-05
3.80E-02	3.3432E-05
3.85E-02	3.42787E-05
3.90E-02	3.51419E-05
3.95E-02	3.60219E-05
4.00E-02	3.69191E-05
4.05E-02	3.78337E-05
4.10E-02	3.87661E-05
4.15E-02	3.97166E-05
4.20E-02	4.06856E-05
4.25E-02	4.16735E-05
4.30E-02	4.26806E-05
4.35E-02	4.37072E-05
4.40E-02	4.47539E-05
4.45E-02	4.58209E-05
4.50E-02	4.69086E-05
4.55E-02	4.80175E-05
4.60E-02	4.91479E-05
4.64E-02	5.03003E-05
4.69E-02	5.14751E-05
4.74E-02	5.26728E-05
4.79E-02	5.38937E-05
4.84E-02	5.51384E-05
4.89E-02	5.64072E-05
4.94E-02	5.77007E-05
4.99E-02	5.90193E-05
5.04E-02	6.03635E-05
5.09E-02	6.17339E-05
5.14E-02	6.31308E-05
5.19E-02	6.45549E-05
5.24E-02	6.60066E-05
5.29E-02	6.74865E-05
5.34E-02	6.89951E-05
5.39E-02	7.0533E-05
5.44E-02	7.21008E-05
5.49E-02	7.3699E-05
5.54E-02	7.53282E-05
5.59E-02	7.6989E-05
5.64E-02	7.8682E-05
5.69E-02	8.04078E-05
5.74E-02	8.21671E-05
5.79E-02	8.39605E-05
5.84E-02	8.57887E-05
5.89E-02	8.76524E-05
5.94E-02	8.95521E-05
5.99E-02	9.14887E-05
6.04E-02	9.34627E-05
6.09E-02	9.54751E-05
6.14E-02	9.75264E-05
6.19E-02	9.96174E-05
6.24E-02	0.000101749
6.29E-02	0.000103922
6.34E-02	0.000106137
6.39E-02	0.000108394
6.44E-02	0.000110696
6.49E-02	0.000113042
6.54E-02	0.000115433
6.59E-02	0.00011787
6.64E-02	0.000120355
6.69E-02	0.000122888
6.74E-02	0.000125469
6.79E-02	0.000128101
6.84E-02	0.000130783
6.89E-02	0.000133517
6.94E-02	0.000136304
6.99E-02	0.000139145
7.04E-02	0.000142041
7.09E-02	0.000144992
7.14E-02	0.000148001
7.18E-02	0.000151067
7.23E-02	0.000154193
7.28E-02	0.000157379
7.33E-02	0.000160626
7.38E-02	0.000163936
7.43E-02	0.00016731
7.48E-02	0.000170748
7.53E-02	0.000174253
7.58E-02	0.000177826
7.63E-02	0.000181467
7.68E-02	0.000185178
7.73E-02	0.00018896
7.78E-02	0.000192816
7.83E-02	0.000196745
7.88E-02	0.00020075
7.93E-02	0.000204832
7.98E-02	0.000208992
8.03E-02	0.000213232
8.08E-02	0.000217554
8.13E-02	0.000221958
8.18E-02	0.000226447
8.23E-02	0.000231022
8.28E-02	0.000235684
8.33E-02	0.000240436
8.38E-02	0.000245279
8.42E-02	0.000250215
8.47E-02	0.000255245
8.52E-02	0.000260372
8.57E-02	0.000265596
8.62E-02	0.00027092
8.67E-02	0.000276346
8.72E-02	0.000281876
8.77E-02	0.000287511
8.82E-02	0.000293254
8.87E-02	0.000299106
8.92E-02	0.00030507
8.97E-02	0.000311148
9.02E-02	0.000317341
9.07E-02	0.000323652
9.12E-02	0.000330083
9.17E-02	0.000336637
9.22E-02	0.000343315
9.26E-02	0.00035012
9.31E-02	0.000357055
9.36E-02	0.000364121
9.41E-02	0.000371321
9.46E-02	0.000378657
9.51E-02	0.000386133
9.56E-02	0.00039375
9.61E-02	0.000401511
9.66E-02	0.000409419
9.71E-02	0.000417477
9.76E-02	0.000425687
9.81E-02	0.000434052
9.86E-02	0.000442574
9.90E-02	0.000451258
9.95E-02	0.000460105
1.00E-01	0.000469118
1.01E-01	0.000478302
1.01E-01	0.000487658
1.02E-01	0.000497189
1.02E-01	0.0005069
1.02E-01	0.000516793
1.03E-01	0.000526872
1.03E-01	0.000537139
1.04E-01	0.000547598
1.04E-01	0.000558253
1.05E-01	0.000569108
1.05E-01	0.000580165
1.06E-01	0.000591428
1.06E-01	0.000602901
1.07E-01	0.000614588
1.07E-01	0.000626493
1.08E-01	0.000638619
1.08E-01	0.00065097
1.09E-01	0.00066355
1.09E-01	0.000676363
1.10E-01	0.000689414
1.10E-01	0.000702707
1.11E-01	0.000716245
1.11E-01	0.000730033
1.12E-01	0.000744075
1.12E-01	0.000758377
1.13E-01	0.000772941
1.13E-01	0.000787773
1.14E-01	0.000802878
1.14E-01	0.00081826
1.15E-01	0.000833923
1.15E-01	0.000849874
1.16E-01	0.000866116
1.16E-01	0.000882654
1.17E-01	0.000899494
1.17E-01	0.000916641
1.18E-01	0.0009341
1.18E-01	0.000951876
1.19E-01	0.000969974
1.19E-01	0.0009884
1.19E-01	0.001007159
1.20E-01	0.001026258
1.20E-01	0.001045701
1.21E-01	0.001065494
1.21E-01	0.001085643
1.22E-01	0.001106154
1.22E-01	0.001127033
1.23E-01	0.001148285
1.23E-01	0.001169918
1.24E-01	0.001191936
1.24E-01	0.001214347
1.25E-01	0.001237157
1.25E-01	0.001260371
1.26E-01	0.001283997
1.26E-01	0.001308042
1.27E-01	0.00133251
1.27E-01	0.001357411
1.28E-01	0.001382749
1.28E-01	0.001408533
1.29E-01	0.001434769
1.29E-01	0.001461463
1.30E-01	0.001488624
1.30E-01	0.001516259
1.30E-01	0.001544374
1.31E-01	0.001572977
1.31E-01	0.001602076
1.32E-01	0.001631677
1.32E-01	0.001661789
1.33E-01	0.001692419
1.33E-01	0.001723576
1.34E-01	0.001755265
1.34E-01	0.001787497
1.35E-01	0.001820278
1.35E-01	0.001853617
1.36E-01	0.001887522
1.36E-01	0.001922
1.37E-01	0.001957061
1.37E-01	0.001992712
1.37E-01	0.002028962
1.38E-01	0.002065819
1.38E-01	0.002103293
1.39E-01	0.00214139
1.39E-01	0.002180122
1.40E-01	0.002219494
1.40E-01	0.002259518
1.41E-01	0.002300201
1.41E-01	0.002341553
1.42E-01	0.002383582
1.42E-01	0.002426298
1.43E-01	0.002469709
1.43E-01	0.002513825
1.43E-01	0.002558655
1.44E-01	0.002604208
1.44E-01	0.002650493
1.45E-01	0.00269752
1.45E-01	0.002745299
1.46E-01	0.002793838
1.46E-01	0.002843147
1.47E-01	0.002893236
1.47E-01	0.002944114
1.48E-01	0.002995791
1.48E-01	0.003048276
1.48E-01	0.003101579
1.49E-01	0.00315571
1.49E-01	0.003210678
1.50E-01	0.003266493
1.50E-01	0.003323165
1.51E-01	0.003380704
1.51E-01	0.003439119
1.52E-01	0.00349842
1.52E-01	0.003558617
1.52E-01	0.003619719
1.53E-01	0.003681738
1.53E-01	0.003744681
1.54E-01	0.003808559
1.54E-01	0.003873383
1.55E-01	0.003939161
1.55E-01	0.004005903
1.55E-01	0.004073619
1.56E-01	0.004142319
1.56E-01	0.004212013
1.57E-01	0.00428271
1.57E-01	0.004354419
1.58E-01	0.004427151
1.58E-01	0.004500916
1.58E-01	0.004575721
1.59E-01	0.004651578
1.59E-01	0.004728495
1.60E-01	0.004806482
1.60E-01	0.004885548
1.61E-01	0.004965702
1.61E-01	0.005046954
1.61E-01	0.005129313
1.62E-01	0.005212788
1.62E-01	0.005297387
1.63E-01	0.005383121
1.63E-01	0.005469997
1.63E-01	0.005558024
1.64E-01	0.005647212
1.64E-01	0.005737569
1.65E-01	0.005829102
1.65E-01	0.005921822
1.65E-01	0.006015735
1.66E-01	0.006110851
1.66E-01	0.006207177
1.67E-01	0.006304721
1.67E-01	0.006403491
1.67E-01	0.006503496
1.68E-01	0.006604742
1.68E-01	0.006707237
1.69E-01	0.006810989
1.69E-01	0.006916005
1.69E-01	0.007022292
1.70E-01	0.007129856
1.70E-01	0.007238706
1.71E-01	0.007348848
1.71E-01	0.007460288
1.71E-01	0.007573033
1.72E-01	0.007687089
1.72E-01	0.007802462
1.73E-01	0.007919159
1.73E-01	0.008037185
1.73E-01	0.008156547
1.74E-01	0.008277249
1.74E-01	0.008399297
1.74E-01	0.008522696
1.75E-01	0.008647452
1.75E-01	0.008773569
1.76E-01	0.008901053
1.76E-01	0.009029908
1.76E-01	0.009160138
1.77E-01	0.009291747
1.77E-01	0.00942474
1.77E-01	0.009559122
1.78E-01	0.009694894
1.78E-01	0.009832063
1.79E-01	0.009970629
1.79E-01	0.010110598
1.79E-01	0.010251972
1.80E-01	0.010394754
1.80E-01	0.010538947
1.80E-01	0.010684553
1.81E-01	0.010831576
1.81E-01	0.010980016
1.81E-01	0.011129877
1.82E-01	0.01128116
1.82E-01	0.011433868
1.82E-01	0.011588001
1.83E-01	0.011743561
1.83E-01	0.011900549
1.83E-01	0.012058967
1.84E-01	0.012218816
1.84E-01	0.012380095
1.84E-01	0.012542807
1.85E-01	0.01270695
1.85E-01	0.012872526
1.85E-01	0.013039535
1.86E-01	0.013207977
1.86E-01	0.01337785
1.86E-01	0.013549156
1.87E-01	0.013721893
1.87E-01	0.013896062
1.87E-01	0.01407166
1.88E-01	0.014248687
1.88E-01	0.014427143
1.88E-01	0.014607025
1.89E-01	0.014788333
1.89E-01	0.014971064
1.89E-01	0.015155217
1.90E-01	0.015340791
1.90E-01	0.015527783
1.90E-01	0.015716191
1.91E-01	0.015906014
1.91E-01	0.016097248
1.91E-01	0.016289891
1.92E-01	0.016483941
1.92E-01	0.016679394
1.92E-01	0.016876249
1.92E-01	0.017074502
1.93E-01	0.017274149
1.93E-01	0.017475189
1.93E-01	0.017677616
1.94E-01	0.017881429
1.94E-01	0.018086623
1.94E-01	0.018293195
1.94E-01	0.018501141
1.95E-01	0.018710458
1.95E-01	0.01892114
1.95E-01	0.019133185
1.96E-01	0.019346588
1.96E-01	0.019561345
1.96E-01	0.019777452
1.97E-01	0.019994904
1.97E-01	0.020213696
1.97E-01	0.020433825
1.97E-01	0.020655286
1.98E-01	0.020878073
1.98E-01	0.021102182
1.98E-01	0.021327609
1.98E-01	0.021554348
1.99E-01	0.021782394
1.99E-01	0.022011743
1.99E-01	0.022242389
2.00E-01	0.022474326
2.00E-01	0.022707551
2.00E-01	0.022942057
2.00E-01	0.023177839
2.01E-01	0.023414891
2.01E-01	0.023653209
2.01E-01	0.023892787
2.01E-01	0.024133619
2.02E-01	0.024375699
2.02E-01	0.024619023
2.02E-01	0.024863584
2.02E-01	0.025109377
2.03E-01	0.025356395
2.03E-01	0.025604634
2.03E-01	0.025854087
2.03E-01	0.026104749
2.04E-01	0.026356613
2.04E-01	0.026609674
2.04E-01	0.026863926
2.04E-01	0.027119362
2.05E-01	0.027375978
2.05E-01	0.027633767
2.05E-01	0.027892723
2.05E-01	0.028152839
2.06E-01	0.028414111
2.06E-01	0.028676532
2.06E-01	0.028940095
2.06E-01	0.029204796
2.07E-01	0.029470627
2.07E-01	0.029737583
2.07E-01	0.030005657
2.07E-01	0.030274844
2.07E-01	0.030545137
2.08E-01	0.030816531
2.08E-01	0.031089019
2.08E-01	0.031362594
2.08E-01	0.031637252
2.09E-01	0.031912986
2.09E-01	0.03218979
2.09E-01	0.032467658
2.09E-01	0.032746583
2.09E-01	0.033026559
2.10E-01	0.033307582
2.10E-01	0.033589643
2.10E-01	0.033872739
2.10E-01	0.034156861
2.11E-01	0.034442005
2.11E-01	0.034728164
2.11E-01	0.035015333
2.11E-01	0.035303505
2.11E-01	0.035592674
2.12E-01	0.035882835
2.12E-01	0.036173981
2.12E-01	0.036466107
2.12E-01	0.036759206
2.12E-01	0.037053273
2.13E-01	0.037348302
2.13E-01	0.037644287
2.13E-01	0.037941222
2.13E-01	0.038239101
2.13E-01	0.038537919
2.14E-01	0.03883767
2.14E-01	0.039138348
2.14E-01	0.039439947
2.14E-01	0.039742461
2.14E-01	0.040045886
2.15E-01	0.040350215
2.15E-01	0.040655442
2.15E-01	0.040961563
2.15E-01	0.041268571
2.15E-01	0.04157646
2.16E-01	0.041885227
2.16E-01	0.042194863
2.16E-01	0.042505366
2.16E-01	0.042816728
2.16E-01	0.043128944
2.17E-01	0.04344201
2.17E-01	0.043755919
2.17E-01	0.044070667
2.17E-01	0.044386247
2.17E-01	0.044702655
2.17E-01	0.045019886
2.18E-01	0.045337934
2.18E-01	0.045656794
2.18E-01	0.04597646
2.18E-01	0.046296929
2.18E-01	0.046618194
2.19E-01	0.04694025
2.19E-01	0.047263093
2.19E-01	0.047586717
2.19E-01	0.047911118
2.19E-01	0.048236289
2.19E-01	0.048562228
2.20E-01	0.048888927
2.20E-01	0.049216384
2.20E-01	0.049544592
2.20E-01	0.049873547
2.20E-01	0.050203245
2.20E-01	0.050533679
2.21E-01	0.050864847
2.21E-01	0.051196742
2.21E-01	0.051529361
2.21E-01	0.051862698
2.21E-01	0.052196749
2.21E-01	0.052531509
2.22E-01	0.052866975
2.22E-01	0.053203141
2.22E-01	0.053540002
2.22E-01	0.053877555
2.22E-01	0.054215795
2.22E-01	0.054554717
2.23E-01	0.054894318
2.23E-01	0.055234592
2.23E-01	0.055575536
2.23E-01	0.055917145
2.23E-01	0.056259415
2.23E-01	0.056602341
2.24E-01	0.05694592
2.24E-01	0.057290147
2.24E-01	0.057635018
2.24E-01	0.057980529
2.24E-01	0.058326677
2.24E-01	0.058673456
2.24E-01	0.059020863
2.25E-01	0.059368893
2.25E-01	0.059717544
2.25E-01	0.06006681
2.25E-01	0.060416688
2.25E-01	0.060767175
2.25E-01	0.061118266
2.26E-01	0.061469957
2.26E-01	0.061822244
2.26E-01	0.062175124
2.26E-01	0.062528594
2.26E-01	0.062882648
2.26E-01	0.063237285
2.26E-01	0.063592499
2.27E-01	0.063948287
2.27E-01	0.064304646
2.27E-01	0.064661572
2.27E-01	0.065019062
2.27E-01	0.065377111
2.27E-01	0.065735717
2.27E-01	0.066094875
2.28E-01	0.066454584
2.28E-01	0.066814838
2.28E-01	0.067175634
2.28E-01	0.06753697
2.28E-01	0.067898842
2.28E-01	0.068261246
2.28E-01	0.06862418
2.29E-01	0.068987639
2.29E-01	0.069351621
2.29E-01	0.069716122
2.29E-01	0.070081139
2.29E-01	0.070446669
2.29E-01	0.070812709
2.29E-01	0.071179256
2.29E-01	0.071546306
2.30E-01	0.071913856
2.30E-01	0.072281904
2.30E-01	0.072650446
2.30E-01	0.073019479
2.30E-01	0.073389
2.30E-01	0.073759007
2.30E-01	0.074129495
2.30E-01	0.074500463
2.31E-01	0.074871908
2.31E-01	0.075243826
2.31E-01	0.075616214
2.31E-01	0.07598907
2.31E-01	0.076362391
2.31E-01	0.076736175
2.31E-01	0.077110417
2.32E-01	0.077485116
2.32E-01	0.077860269
2.32E-01	0.078235872
2.32E-01	0.078611924
2.32E-01	0.078988422
2.32E-01	0.079365362
2.32E-01	0.079742743
2.32E-01	0.080120562
2.33E-01	0.080498815
2.33E-01	0.080877501
2.33E-01	0.081256617
2.33E-01	0.08163616
2.33E-01	0.082016128
2.33E-01	0.082396518
2.33E-01	0.082777328
2.33E-01	0.083158556
2.33E-01	0.083540198
2.34E-01	0.083922252
2.34E-01	0.084304717
2.34E-01	0.084687589
2.34E-01	0.085070866
2.34E-01	0.085454546
2.34E-01	0.085838626
2.34E-01	0.086223105
2.34E-01	0.086607979
2.35E-01	0.086993247
2.35E-01	0.087378906
2.35E-01	0.087764954
2.35E-01	0.088151389
2.35E-01	0.088538208
2.35E-01	0.088925409
2.35E-01	0.08931299
2.35E-01	0.08970095
2.35E-01	0.090089285
2.36E-01	0.090477993
2.36E-01	0.090867073
2.36E-01	0.091256522
2.36E-01	0.091646338
2.36E-01	0.09203652
2.36E-01	0.092427064
2.36E-01	0.092817969
2.36E-01	0.093209234
2.36E-01	0.093600855
2.37E-01	0.093992831
2.37E-01	0.09438516
2.37E-01	0.094777839
2.37E-01	0.095170868
2.37E-01	0.095564244
2.37E-01	0.095957964
2.37E-01	0.096352028
2.37E-01	0.096746433
2.37E-01	0.097141177
2.37E-01	0.097536259
2.38E-01	0.097931676
2.38E-01	0.098327427
2.38E-01	0.098723509
2.38E-01	0.099119922
2.38E-01	0.099516662
2.38E-01	0.09991373
2.38E-01	0.100311121
2.38E-01	0.100708836
2.38E-01	0.101106871
2.38E-01	0.101505226
2.39E-01	0.101903898
2.39E-01	0.102302886
2.39E-01	0.102702189
2.39E-01	0.103101803
2.39E-01	0.103501729
2.39E-01	0.103901963
2.39E-01	0.104302505
2.39E-01	0.104703352
2.39E-01	0.105104503
2.39E-01	0.105505957
2.40E-01	0.105907712
2.40E-01	0.106309766
2.40E-01	0.106712117
2.40E-01	0.107114765
2.40E-01	0.107517707
2.40E-01	0.107920941
2.40E-01	0.108324467
2.40E-01	0.108728283
2.40E-01	0.109132388
2.40E-01	0.109536778
2.41E-01	0.109941455
2.41E-01	0.110346414
2.41E-01	0.110751657
2.41E-01	0.111157179
2.41E-01	0.111562982
2.41E-01	0.111969062
2.41E-01	0.112375418
2.41E-01	0.112782049
2.41E-01	0.113188954
2.41E-01	0.113596131
2.41E-01	0.114003579
2.42E-01	0.114411296
2.42E-01	0.114819281
2.42E-01	0.115227532
2.42E-01	0.115636049
2.42E-01	0.11604483
2.42E-01	0.116453873
2.42E-01	0.116863177
2.42E-01	0.117272741
2.42E-01	0.117682563
2.42E-01	0.118092643
2.42E-01	0.118502978
2.43E-01	0.118913568
2.43E-01	0.119324411
2.43E-01	0.119735507
2.43E-01	0.120146853
2.43E-01	0.120558448
2.43E-01	0.120970292
2.43E-01	0.121382383
2.43E-01	0.12179472
2.43E-01	0.122207301
2.43E-01	0.122620125
2.43E-01	0.123033192
2.44E-01	0.123446499
2.44E-01	0.123860046
2.44E-01	0.124273832
2.44E-01	0.124687855
2.44E-01	0.125102114
2.44E-01	0.125516608
2.44E-01	0.125931337
2.44E-01	0.126346297
2.44E-01	0.12676149
2.44E-01	0.127176913
2.44E-01	0.127592565
2.44E-01	0.128008445
2.45E-01	0.128424553
2.45E-01	0.128840886
2.45E-01	0.129257445
2.45E-01	0.129674227
2.45E-01	0.130091232
2.45E-01	0.130508459
2.45E-01	0.130925906
2.45E-01	0.131343573
2.45E-01	0.131761459
2.45E-01	0.132179562
2.45E-01	0.132597881
2.45E-01	0.133016416
2.46E-01	0.133435165
2.46E-01	0.133854128
2.46E-01	0.134273302
2.46E-01	0.134692689
2.46E-01	0.135112285
2.46E-01	0.135532091
2.46E-01	0.135952105
2.46E-01	0.136372327
2.46E-01	0.136792755
2.46E-01	0.137213389
2.46E-01	0.137634227
2.46E-01	0.138055268
2.47E-01	0.138476512
2.47E-01	0.138897958
2.47E-01	0.139319605
2.47E-01	0.139741451
2.47E-01	0.140163497
2.47E-01	0.14058574
2.47E-01	0.14100818
2.47E-01	0.141430817
2.47E-01	0.141853648
2.47E-01	0.142276674
2.47E-01	0.142699894
2.47E-01	0.143123306
2.47E-01	0.14354691
2.48E-01	0.143970704
2.48E-01	0.144394689
2.48E-01	0.144818862
2.48E-01	0.145243224
2.48E-01	0.145667774
2.48E-01	0.14609251
2.48E-01	0.146517431
2.48E-01	0.146942538
2.48E-01	0.147367828
2.48E-01	0.147793302
2.48E-01	0.148218958
2.48E-01	0.148644796
2.48E-01	0.149070815
2.49E-01	0.149497013
2.49E-01	0.149923391
2.49E-01	0.150349947
2.49E-01	0.150776681
2.49E-01	0.151203591
2.49E-01	0.151630678
2.49E-01	0.15205794
2.49E-01	0.152485376
2.49E-01	0.152912986
2.49E-01	0.15334077
2.49E-01	0.153768725
2.49E-01	0.154196852
2.49E-01	0.154625149
2.49E-01	0.155053617
2.50E-01	0.155482253
2.50E-01	0.155911059
2.50E-01	0.156340032
2.50E-01	0.156769172
2.50E-01	0.157198478
2.50E-01	0.15762795
2.50E-01	0.158057587
2.50E-01	0.158487389
2.50E-01	0.158917353
2.50E-01	0.159347481
2.50E-01	0.15977777
2.50E-01	0.160208222
2.50E-01	0.160638833
2.50E-01	0.161069605
2.50E-01	0.161500536
2.51E-01	0.161931626
2.51E-01	0.162362874
2.51E-01	0.16279428
2.51E-01	0.163225842
2.51E-01	0.16365756
2.51E-01	0.164089433
2.51E-01	0.164521461
2.51E-01	0.164953644
2.51E-01	0.16538598
2.51E-01	0.165818468
2.51E-01	0.166251109
2.51E-01	0.166683901
2.51E-01	0.167116844
2.51E-01	0.167549938
2.52E-01	0.167983181
2.52E-01	0.168416573
2.52E-01	0.168850114
2.52E-01	0.169283803
2.52E-01	0.169717639
2.52E-01	0.170151621
2.52E-01	0.170585749
2.52E-01	0.171020023
2.52E-01	0.171454442
2.52E-01	0.171889005
2.52E-01	0.172323712
2.52E-01	0.172758561
2.52E-01	0.173193554
2.52E-01	0.173628688
2.52E-01	0.174063963
2.53E-01	0.17449938
2.53E-01	0.174934936
2.53E-01	0.175370632
2.53E-01	0.175806468
2.53E-01	0.176242441
2.53E-01	0.176678553
2.53E-01	0.177114802
2.53E-01	0.177551189
2.53E-01	0.177987711
2.53E-01	0.178424369
2.53E-01	0.178861163
2.53E-01	0.179298091
2.53E-01	0.179735154
2.53E-01	0.18017235
2.53E-01	0.180609679
2.53E-01	0.181047141
2.54E-01	0.181484735
2.54E-01	0.181922461
2.54E-01	0.182360317
2.54E-01	0.182798305
2.54E-01	0.183236422
2.54E-01	0.183674669
2.54E-01	0.184113045
2.54E-01	0.184551549
2.54E-01	0.184990182
2.54E-01	0.185428942
2.54E-01	0.185867829
2.54E-01	0.186306842
2.54E-01	0.186745982
2.54E-01	0.187185247
2.54E-01	0.187624638
2.54E-01	0.188064153
2.54E-01	0.188503792
2.55E-01	0.188943555
2.55E-01	0.189383441
2.55E-01	0.18982345
2.55E-01	0.190263581
2.55E-01	0.190703834
2.55E-01	0.191144208
2.55E-01	0.191584704
2.55E-01	0.192025319
2.55E-01	0.192466055
2.55E-01	0.19290691
2.55E-01	0.193347884
2.55E-01	0.193788977
2.55E-01	0.194230188
2.55E-01	0.194671517
2.55E-01	0.195112963
2.55E-01	0.195554526
2.56E-01	0.195996205
2.56E-01	0.196438001
2.56E-01	0.196879912
2.56E-01	0.197321938
2.56E-01	0.197764079
2.56E-01	0.198206334
2.56E-01	0.198648703
2.56E-01	0.199091186
2.56E-01	0.199533781
2.56E-01	0.199976489
2.56E-01	0.20041931
2.56E-01	0.200862242
2.56E-01	0.201305286
2.56E-01	0.20174844
2.56E-01	0.202191705
2.56E-01	0.202635081
2.56E-01	0.203078566
2.56E-01	0.20352216
2.57E-01	0.203965864
2.57E-01	0.204409676
2.57E-01	0.204853596
2.57E-01	0.205297624
2.57E-01	0.20574176
2.57E-01	0.206186002
2.57E-01	0.206630351
2.57E-01	0.207074807
2.57E-01	0.207519368
2.57E-01	0.207964035
2.57E-01	0.208408807
2.57E-01	0.208853684
2.57E-01	0.209298665
2.57E-01	0.20974375
2.57E-01	0.210188939
2.57E-01	0.210634231
2.57E-01	0.211079627
2.57E-01	0.211525124
2.58E-01	0.211970724
2.58E-01	0.212416426
2.58E-01	0.212862229
2.58E-01	0.213308133
2.58E-01	0.213754138
2.58E-01	0.214200244
2.58E-01	0.214646449
2.58E-01	0.215092755
2.58E-01	0.215539159
2.58E-01	0.215985663
2.58E-01	0.216432265
2.58E-01	0.216878966
2.58E-01	0.217325765
2.58E-01	0.217772661
2.58E-01	0.218219655
2.58E-01	0.218666745
2.58E-01	0.219113933
2.58E-01	0.219561216
2.58E-01	0.220008596
2.59E-01	0.220456072
2.59E-01	0.220903642
2.59E-01	0.221351308
2.59E-01	0.221799068
2.59E-01	0.222246923
2.59E-01	0.222694872
2.59E-01	0.223142915
2.59E-01	0.22359105
2.59E-01	0.22403928
2.59E-01	0.224487601
2.59E-01	0.224936016
2.59E-01	0.225384522
2.59E-01	0.225833121
2.59E-01	0.22628181
2.59E-01	0.226730592
2.59E-01	0.227179464
2.59E-01	0.227628426
2.59E-01	0.228077479
2.59E-01	0.228526622
2.60E-01	0.228975855
2.60E-01	0.229425177
2.60E-01	0.229874589
2.60E-01	0.230324089
2.60E-01	0.230773677
2.60E-01	0.231223354
2.60E-01	0.231673119
2.60E-01	0.232122972
2.60E-01	0.232572911
2.60E-01	0.233022938
2.60E-01	0.233473052
2.60E-01	0.233923253
2.60E-01	0.234373539
2.60E-01	0.234823912
2.60E-01	0.23527437
2.60E-01	0.235724913
2.60E-01	0.236175542
2.60E-01	0.236626255
2.60E-01	0.237077054
2.60E-01	0.237527936
2.61E-01	0.237978902
2.61E-01	0.238429952
2.61E-01	0.238881086
2.61E-01	0.239332303
